2020-01-14 15:16:29:627, no_human
2020-01-14 15:16:29:638, no_human
2020-01-14 15:16:30:247, no_human
2020-01-14 15:16:30:300, no_human
2020-01-14 15:16:30:336, no_human
2020-01-14 15:16:30:363, no_human
2020-01-14 15:16:30:391, no_human
2020-01-14 15:16:30:416, no_human
2020-01-14 15:16:30:434, no_human
2020-01-14 15:16:30:448, no_human
2020-01-14 15:16:30:459, no_human
2020-01-14 15:16:30:494, no_human
2020-01-14 15:16:30:521, no_human
2020-01-14 15:16:30:547, no_human
2020-01-14 15:16:30:553, no_human
2020-01-14 15:16:30:588, no_human
2020-01-14 15:16:30:614, no_human
2020-01-14 15:17:49:421,-0.3816136,1.397851.809708
2020-01-14 15:17:49:463,-0.3803339,1.3976151.80956
2020-01-14 15:17:49:508,-0.3773128,1.39711.808862
2020-01-14 15:17:49:558,-0.3746313,1.3964651.808527
2020-01-14 15:17:49:608,-0.3706844,1.3958371.807914
2020-01-14 15:17:49:655,-0.3677335,1.3952341.807971
2020-01-14 15:17:49:709,-0.3618211,1.3943951.807125
2020-01-14 15:17:49:760,-0.3583425,1.3935531.806768
2020-01-14 15:17:49:824,-0.3512124,1.3921181.80539
2020-01-14 15:17:49:869,-0.3476663,1.3915391.804915
2020-01-14 15:17:49:920,-0.3395602,1.3901051.803803
2020-01-14 15:17:49:965,-0.3339578,1.3887611.80327
2020-01-14 15:17:50:007,-0.3228101,1.3862441.800965
2020-01-14 15:17:50:042,-0.3153713,1.3842421.800578
2020-01-14 15:17:50:090,-0.3089893,1.3827631.799692
2020-01-14 15:17:50:130,-0.3012974,1.3812491.797877
2020-01-14 15:17:50:190,-0.2847831,1.3777231.796352
2020-01-14 15:17:50:230,-0.277388,1.3760551.795425
2020-01-14 15:17:50:290,-0.2593333,1.3724221.793711
2020-01-14 15:17:50:340,-0.237353,1.3674011.792207
2020-01-14 15:17:50:390,-0.2269208,1.3655251.791195
2020-01-14 15:17:50:428,-0.211977,1.3609711.789313
2020-01-14 15:17:50:463,-0.2000594,1.3569391.789425
2020-01-14 15:17:50:507,-0.172257,1.3479931.790484
2020-01-14 15:17:50:543,-0.1572345,1.3425611.790261
2020-01-14 15:17:50:591,-0.1444279,1.3380541.790272
2020-01-14 15:17:50:629,-0.1291564,1.3314411.79156
2020-01-14 15:17:50:671,-0.09555624,1.3163831.79264
2020-01-14 15:17:50:722,-0.07940624,1.3097081.793219
2020-01-14 15:17:50:764,-0.06262124,1.3019071.794317
2020-01-14 15:17:50:819,-0.03266972,1.2897151.795259
2020-01-14 15:17:50:870,-0.02117949,1.2869891.794321
2020-01-14 15:17:50:922,0.003801441,1.2823161.792536
2020-01-14 15:17:50:959,0.02039349,1.2760831.79159
2020-01-14 15:17:50:999,0.02577145,1.2776551.791378
2020-01-14 15:17:51:042,0.04090103,1.275811.790076
2020-01-14 15:17:51:090,0.04725312,1.2761831.790034
2020-01-14 15:17:51:126,0.05377307,1.2754371.789823
2020-01-14 15:17:51:165,0.05876874,1.2752551.789089
2020-01-14 15:17:51:200,0.06476811,1.2719941.788746
2020-01-14 15:17:51:241,0.06575555,1.272141.788745
2020-01-14 15:17:51:295,0.07185563,1.2799131.788194
2020-01-14 15:17:51:340,0.07618971,1.2928771.789299
2020-01-14 15:17:51:396,0.07666738,1.3003431.789516
2020-01-14 15:17:51:435,0.07788771,1.3088471.789822
2020-01-14 15:17:51:490,0.07835881,1.3291511.791035
2020-01-14 15:17:51:528,0.0791048,1.3392551.791617
2020-01-14 15:17:51:571,0.0810044,1.3489441.792637
2020-01-14 15:17:51:608,0.07940613,1.3697811.793462
2020-01-14 15:17:51:642,0.08279564,1.3810761.793722
2020-01-14 15:17:51:689,0.08149676,1.3927141.794524
2020-01-14 15:17:51:727,0.07775542,1.404371.795732
2020-01-14 15:17:51:768,0.07705541,1.4167361.795239
2020-01-14 15:17:51:810,0.07513574,1.4437021.796313
2020-01-14 15:17:51:854,0.07105047,1.458171.79576
2020-01-14 15:17:51:924,0.06612571,1.4882231.798768
2020-01-14 15:17:52:012,0.06333513,1.5025471.799386
2020-01-14 15:17:52:063,0.05633797,1.5382651.801579
2020-01-14 15:17:52:129,0.04875105,1.5635031.80085
2020-01-14 15:17:52:167,0.04663396,1.5764371.80095
2020-01-14 15:17:52:209,0.04041602,1.6009361.800656
2020-01-14 15:17:52:255,0.03726212,1.6118151.800605
2020-01-14 15:17:52:298,0.03609445,1.6232921.799574
2020-01-14 15:17:52:355,0.0205392,1.6418511.800806
2020-01-14 15:17:52:401,0.02226797,1.6603691.801084
2020-01-14 15:17:52:442,0.02095206,1.6784171.800591
2020-01-14 15:17:52:497,0.01895801,1.6890791.799709
2020-01-14 15:17:52:555,0.01473874,1.7068171.799259
2020-01-14 15:17:52:607,0.01182551,1.7157251.79984
2020-01-14 15:17:52:654,0.006315831,1.7347131.800354
2020-01-14 15:17:52:699,0.005143656,1.7425281.799962
2020-01-14 15:17:52:738,-0.003069231,1.7592451.79784
2020-01-14 15:17:52:789,-0.002628853,1.7645381.796918
2020-01-14 15:17:52:833,-0.005431251,1.7720671.79467
2020-01-14 15:17:52:876,-0.008567433,1.783121.794748
2020-01-14 15:17:52:922,-0.01036642,1.7889871.794285
2020-01-14 15:17:52:967,-0.01026086,1.7926621.79398
2020-01-14 15:17:53:031,-0.01313157,1.7998221.793957
2020-01-14 15:17:53:104,-0.01583261,1.805611.795146
2020-01-14 15:17:53:154,-0.0184286,1.8097021.796192
2020-01-14 15:17:53:201,-0.01810607,1.8102011.796307
2020-01-14 15:17:53:257,-0.01826462,1.811241.796464
2020-01-14 15:17:53:323,-0.0191443,1.8116351.797206
2020-01-14 15:17:53:365,-0.01939221,1.8120591.797369
2020-01-14 15:17:53:413,-0.01920706,1.8122621.798792
2020-01-14 15:17:53:454,-0.01864017,1.8119871.799496
2020-01-14 15:17:53:503,-0.01814375,1.811771.800277
2020-01-14 15:17:53:541,-0.01715264,1.811411.803472
2020-01-14 15:17:53:591,-0.01662608,1.8113091.804323
2020-01-14 15:17:53:635,-0.01626406,1.8112641.804208
2020-01-14 15:17:53:690,-0.01576288,1.8110041.804206
2020-01-14 15:17:53:731,-0.01564354,1.8109431.804126
2020-01-14 15:17:53:768,-0.01527794,1.8107991.804106
2020-01-14 15:17:53:818,-0.01532316,1.8107751.804079
2020-01-14 15:17:53:854,-0.01747397,1.8122121.803603
2020-01-14 15:17:53:896,-0.02195765,1.8152091.802507
2020-01-14 15:17:53:936,-0.02567446,1.81711.802122
2020-01-14 15:17:53:978,-0.02683646,1.8175491.802521
2020-01-14 15:17:54:022,-0.02806195,1.8178811.802503
2020-01-14 15:17:54:058,-0.02963666,1.8186771.802061
2020-01-14 15:17:54:101,-0.03172494,1.819561.801784
2020-01-14 15:17:54:225,-0.03679918,1.8213011.80162
2020-01-14 15:17:54:281,-0.0380789,1.8213811.801167
2020-01-14 15:17:54:341,-0.0386076,1.8213331.800997
2020-01-14 15:17:54:403,-0.03989095,1.8213211.800959
2020-01-14 15:17:54:455,-0.040072,1.8207961.80122
2020-01-14 15:17:54:499,-0.04072152,1.8208321.801376
2020-01-14 15:17:54:533,-0.0413235,1.820461.801634
2020-01-14 15:17:54:590,-0.04148325,1.8201911.801549
2020-01-14 15:17:54:627,-0.04179655,1.8200711.801639
2020-01-14 15:17:54:670,-0.04223402,1.8199961.80182
2020-01-14 15:17:54:710,-0.04298769,1.8195921.801903
2020-01-14 15:17:54:755,-0.04335944,1.8193611.801975
2020-01-14 15:17:54:812,-0.04389697,1.8189491.801805
2020-01-14 15:17:54:855,-0.04408555,1.8186871.801778
2020-01-14 15:17:54:895,-0.04432139,1.8182231.80175
2020-01-14 15:17:54:930,-0.04439038,1.8180541.801831
2020-01-14 15:17:54:971,-0.0445575,1.8177091.801852
2020-01-14 15:17:55:021,-0.04497959,1.8173151.801697
2020-01-14 15:17:55:061,-0.04512215,1.8171751.801777
2020-01-14 15:17:55:098,-0.04521681,1.8170731.801791
2020-01-14 15:17:55:133,-0.04555587,1.8170151.801939
2020-01-14 15:17:55:168,-0.04567328,1.8169971.802103
2020-01-14 15:17:55:219,-0.04572783,1.8169621.802159
2020-01-14 15:17:55:272,-0.04574285,1.8169441.80217
2020-01-14 15:17:55:323,-0.04577908,1.8168811.802245
2020-01-14 15:17:55:379,-0.04583143,1.8168691.802222
2020-01-14 15:17:55:422,-0.04583865,1.8168431.802202
2020-01-14 15:17:55:463,-0.04583083,1.8168131.802202
2020-01-14 15:17:55:503,-0.04597753,1.8168441.802178
2020-01-14 15:17:55:542,-0.04582355,1.8167851.802184
2020-01-14 15:17:55:590,-0.04573155,1.8167251.80214
2020-01-14 15:17:55:630,-0.04557371,1.8166591.802088
2020-01-14 15:17:55:674,-0.04482321,1.8161991.801816
2020-01-14 15:17:55:710,-0.04455027,1.8160861.801659
2020-01-14 15:17:55:756,-0.04421781,1.8159861.801448
2020-01-14 15:17:55:798,-0.04379932,1.815821.801179
2020-01-14 15:17:55:836,-0.04318557,1.8155531.800875
2020-01-14 15:17:55:891,-0.04284701,1.815421.800689
2020-01-14 15:17:55:931,-0.04247635,1.8152551.800377
2020-01-14 15:17:55:974,-0.0421051,1.8152011.800107
2020-01-14 15:17:56:010,-0.04139937,1.8151131.799739
2020-01-14 15:17:56:054,-0.04112211,1.815111.799466
2020-01-14 15:17:56:098,-0.04115571,1.8152661.799459
2020-01-14 15:17:56:132,-0.04120601,1.815421.799311
2020-01-14 15:17:56:173,-0.04128658,1.8156591.799255
2020-01-14 15:17:56:208,-0.04138223,1.8157891.799224
2020-01-14 15:17:56:253,-0.04143835,1.8159781.799144
2020-01-14 15:17:56:298,-0.04146247,1.8160781.799151
2020-01-14 15:17:56:338,-0.04144936,1.8162291.799291
2020-01-14 15:17:56:409,-0.04147751,1.8163931.799387
2020-01-14 15:17:56:464,-0.04146307,1.8165331.799384
2020-01-14 15:17:56:545,-0.04143243,1.8168641.799477
2020-01-14 15:17:56:596,-0.04140779,1.8169681.79955
2020-01-14 15:17:56:628,-0.04140969,1.8170831.799598
2020-01-14 15:17:56:671,-0.04139955,1.8171411.799653
2020-01-14 15:17:56:721,-0.0412953,1.8173441.79983
2020-01-14 15:17:56:754,-0.04119658,1.8174981.799874
2020-01-14 15:17:56:798,-0.04115921,1.8175381.799872
2020-01-14 15:17:56:857,-0.04113182,1.8175961.799862
2020-01-14 15:17:56:898,-0.04113627,1.8176261.799904
2020-01-14 15:17:56:959,-0.04110922,1.8177841.799924
2020-01-14 15:17:56:998,-0.04106385,1.8178521.799933
2020-01-14 15:17:57:033,-0.04072198,1.8177261.799788
2020-01-14 15:17:57:075,-0.04047706,1.8176841.799594
2020-01-14 15:17:57:120,-0.04032202,1.8176291.799612
2020-01-14 15:17:57:162,-0.04041014,1.8176761.799412
2020-01-14 15:17:57:199,-0.04030342,1.817681.79934
2020-01-14 15:17:57:247,-0.04044863,1.8178061.799074
2020-01-14 15:17:57:297,-0.04024352,1.8177061.799058
2020-01-14 15:17:57:330,-0.04005461,1.8176671.79899
2020-01-14 15:17:57:372,-0.04045471,1.8177941.798764
2020-01-14 15:17:57:420,-0.04128208,1.8181341.798384
2020-01-14 15:17:57:457,-0.04205155,1.8183891.797284
2020-01-14 15:17:57:500,-0.04253041,1.818461.796882
2020-01-14 15:17:57:536,-0.04309789,1.8185041.796751
2020-01-14 15:17:57:595,-0.04373464,1.8187081.79667
2020-01-14 15:17:57:634,-0.04387843,1.8187351.796926
2020-01-14 15:17:57:676,-0.04369508,1.818461.797206
2020-01-14 15:17:57:725,-0.04390801,1.8184751.797318
2020-01-14 15:17:57:778,-0.0445215,1.8185841.797353
2020-01-14 15:17:57:821,-0.04511135,1.8188461.797209
2020-01-14 15:17:57:856,-0.04559894,1.8189041.797081
2020-01-14 15:17:57:897,-0.04606217,1.8189831.796959
2020-01-14 15:17:57:929,-0.04614563,1.8188921.796861
2020-01-14 15:17:57:975,-0.04608874,1.8188011.796961
2020-01-14 15:17:58:010,-0.04619681,1.8186031.797211
2020-01-14 15:17:58:053,-0.04628516,1.8184281.797336
2020-01-14 15:17:58:096,-0.0463333,1.8183921.797408
2020-01-14 15:17:58:131,-0.04717129,1.8186011.796952
2020-01-14 15:17:58:172,-0.04805552,1.8189621.797687
2020-01-14 15:17:58:210,-0.04827432,1.8190421.797572
2020-01-14 15:17:58:255,-0.04856587,1.8190181.797359
2020-01-14 15:17:58:305,-0.04869565,1.8190391.797156
2020-01-14 15:17:58:339,-0.04871378,1.8190111.797125
2020-01-14 15:17:58:369,-0.04872001,1.8189551.797038
2020-01-14 15:17:58:408,-0.04872832,1.8189561.796897
2020-01-14 15:17:58:442,-0.04870405,1.8189331.796873
2020-01-14 15:17:58:489,-0.04853747,1.8188051.796623
2020-01-14 15:17:58:541,-0.04806173,1.8185091.796656
2020-01-14 15:17:58:608,-0.0478738,1.8184171.796657
2020-01-14 15:17:58:665,-0.04749274,1.8181381.796267
2020-01-14 15:17:58:709,-0.04754794,1.8181621.796219
2020-01-14 15:17:58:760,-0.04742461,1.8181311.796103
2020-01-14 15:17:58:802,-0.047273,1.8180531.795967
2020-01-14 15:17:58:838,-0.04687336,1.8178821.795752
2020-01-14 15:17:58:875,-0.04670841,1.8178151.795555
2020-01-14 15:17:58:922,-0.04658562,1.8177691.795467
2020-01-14 15:17:58:965,-0.04671206,1.8178421.794926
2020-01-14 15:17:59:007,-0.0469254,1.8179561.794477
2020-01-14 15:17:59:062,-0.04697392,1.8180921.793763
2020-01-14 15:17:59:098,-0.04699953,1.8181741.793549
2020-01-14 15:17:59:134,-0.04618014,1.8178751.793038
2020-01-14 15:17:59:190,-0.04588827,1.8178621.792889
2020-01-14 15:17:59:228,-0.04569956,1.8178961.79225
2020-01-14 15:17:59:267,-0.04551004,1.8179361.791723
2020-01-14 15:17:59:306,-0.04519182,1.8181751.791367
2020-01-14 15:17:59:354,-0.04334763,1.8175431.790523
2020-01-14 15:17:59:397,-0.04195766,1.8171151.790087
2020-01-14 15:17:59:437,-0.04032247,1.8172571.789595
2020-01-14 15:17:59:476,-0.03939664,1.817591.789392
2020-01-14 15:17:59:521,-0.0385157,1.8178831.789203
2020-01-14 15:17:59:559,-0.03766077,1.8182481.789033
2020-01-14 15:17:59:600,-0.03634995,1.8185661.788822
2020-01-14 15:17:59:640,-0.03394068,1.8189611.787809
2020-01-14 15:17:59:688,-0.03257696,1.8192641.787356
2020-01-14 15:17:59:723,-0.03107694,1.8198831.786976
2020-01-14 15:17:59:763,-0.02923611,1.8205241.786405
2020-01-14 15:17:59:800,-0.02658322,1.8207241.785583
2020-01-14 15:17:59:836,-0.0204422,1.8213061.784073
2020-01-14 15:17:59:890,-0.01599089,1.8209691.782515
2020-01-14 15:17:59:928,-0.01139045,1.821181.781899
2020-01-14 15:17:59:965,-0.006202342,1.8209811.780349
2020-01-14 15:18:00:006,0.009166881,1.8164411.780735
2020-01-14 15:18:00:054,0.01666728,1.8141981.780325
2020-01-14 15:18:00:099,0.02477406,1.8115571.780032
2020-01-14 15:18:00:135,0.04064104,1.8051961.779058
2020-01-14 15:18:00:175,0.04937064,1.7994881.779238
2020-01-14 15:18:00:227,0.06326386,1.7899381.783076
2020-01-14 15:18:00:291,0.07663861,1.77951.783967
2020-01-14 15:18:00:330,0.08464886,1.7719491.784575
2020-01-14 15:18:00:369,0.08923488,1.7678711.785669
2020-01-14 15:18:00:408,0.104408,1.7518011.788633
2020-01-14 15:18:00:452,0.1062734,1.7450651.790611
2020-01-14 15:18:00:490,0.1135128,1.7328361.79379
2020-01-14 15:18:00:525,0.1161491,1.7260311.79394
2020-01-14 15:18:00:561,0.1242147,1.7152551.795485
2020-01-14 15:18:00:601,0.1288098,1.7068621.796461
2020-01-14 15:18:00:636,0.1356328,1.6885891.800044
2020-01-14 15:18:00:679,0.1354296,1.6799881.80075
2020-01-14 15:18:00:723,0.1370029,1.6710211.802592
2020-01-14 15:18:00:790,0.1385926,1.6609131.803587
2020-01-14 15:18:00:833,0.13619,1.6396041.806742
2020-01-14 15:18:00:891,0.1325318,1.618131.807996
2020-01-14 15:18:00:936,0.1316556,1.6074841.809035
2020-01-14 15:18:00:983,0.1233217,1.5867351.80975
2020-01-14 15:18:01:028,0.119994,1.5753421.809761
2020-01-14 15:18:01:064,0.1169367,1.5647521.8106
2020-01-14 15:18:01:101,0.1147532,1.5531511.811823
2020-01-14 15:18:01:153,0.1096989,1.5323551.811927
2020-01-14 15:18:01:201,0.108419,1.522231.812395
2020-01-14 15:18:01:244,0.1033552,1.5002151.814341
2020-01-14 15:18:01:290,0.1001694,1.4892661.814158
2020-01-14 15:18:01:336,0.096952,1.477471.813903
2020-01-14 15:18:01:388,0.09680685,1.4548591.815879
2020-01-14 15:18:01:425,0.09498481,1.4444791.817164
2020-01-14 15:18:01:462,0.09253448,1.4361321.818004
2020-01-14 15:18:01:499,0.08787916,1.4269311.81872
2020-01-14 15:18:01:531,0.09051882,1.4116431.814754
2020-01-14 15:18:01:574,0.07817566,1.3978561.814286
2020-01-14 15:18:01:607,0.07984788,1.3967611.813448
2020-01-14 15:18:01:640,0.08316359,1.3939431.813009
2020-01-14 15:18:01:676,0.06460883,1.3720311.81405
2020-01-14 15:18:01:723,0.060055,1.3656321.814786
2020-01-14 15:18:01:773,0.04616948,1.3519331.814816
2020-01-14 15:18:01:822,0.04068999,1.3517671.816007
2020-01-14 15:18:01:863,0.02970879,1.3424091.816763
2020-01-14 15:18:01:900,0.01918766,1.3394271.816914
2020-01-14 15:18:01:932,-0.001353066,1.3451931.815142
2020-01-14 15:18:01:969,-0.01548966,1.3363681.815939
2020-01-14 15:18:02:007,-0.02682561,1.3408621.816361
2020-01-14 15:18:02:053,-0.0432244,1.3478671.816298
2020-01-14 15:18:02:094,-0.05530409,1.3517031.816935
2020-01-14 15:18:02:132,-0.06852596,1.3571481.818231
2020-01-14 15:18:02:173,-0.09082768,1.3661961.819027
2020-01-14 15:18:02:209,-0.1057401,1.3733791.820209
2020-01-14 15:18:02:255,-0.112626,1.3733611.820447
2020-01-14 15:18:02:298,-0.1236807,1.3771961.821327
2020-01-14 15:18:02:333,-0.1475482,1.3842451.820563
2020-01-14 15:18:02:374,-0.1614029,1.3897611.820104
2020-01-14 15:18:02:421,-0.1701875,1.3903441.820462
2020-01-14 15:18:02:460,-0.1802807,1.3930481.81962
2020-01-14 15:18:02:499,-0.1903722,1.3966191.819228
2020-01-14 15:18:02:537,-0.2102487,1.4018661.820484
2020-01-14 15:18:02:594,-0.2186502,1.4043851.820937
2020-01-14 15:18:02:630,-0.2283651,1.4065581.821737
2020-01-14 15:18:02:672,-0.2432979,1.4097221.823575
2020-01-14 15:18:02:720,-0.2514641,1.4111891.824545
2020-01-14 15:18:02:754,-0.2601458,1.412111.824965
2020-01-14 15:18:02:791,-0.2678397,1.4134741.826281
2020-01-14 15:18:02:827,-0.2758143,1.4152221.827067
2020-01-14 15:18:02:866,-0.2821873,1.4157381.827573
2020-01-14 15:18:02:921,-0.2946273,1.4161731.828651
2020-01-14 15:18:02:973,-0.3002785,1.4162681.829604
2020-01-14 15:18:03:021,-0.3107705,1.415821.831619
2020-01-14 15:18:03:062,-0.3154386,1.4148971.831837
2020-01-14 15:18:03:102,-0.3253386,1.4168391.832287
2020-01-14 15:18:03:147,-0.3286097,1.4144841.832082
2020-01-14 15:18:03:231,-0.336302,1.4137331.832767
2020-01-14 15:18:03:278,-0.3428563,1.4113561.83352
2020-01-14 15:18:03:323,-0.3455698,1.4108311.833219
2020-01-14 15:18:03:366,-0.348608,1.4104981.833192
2020-01-14 15:18:03:399,-0.3544768,1.4100361.832708
2020-01-14 15:18:03:461,-0.3563435,1.410331.832447
2020-01-14 15:18:03:500,-0.3575485,1.410511.832028
2020-01-14 15:18:03:534,-0.3597648,1.4106781.831537
2020-01-14 15:18:03:592,-0.3602252,1.4107521.831419
2020-01-14 15:18:03:639,-0.3608769,1.4109131.830458
2020-01-14 15:18:03:689,-0.360923,1.4108981.830169
2020-01-14 15:18:03:726,-0.3609573,1.4109011.829602
2020-01-14 15:18:03:766,-0.3607593,1.4107991.828997
2020-01-14 15:18:03:807,-0.3596689,1.4105571.827206
2020-01-14 15:18:03:842,-0.3587368,1.4101851.826201
2020-01-14 15:18:03:889,-0.357528,1.4098741.82545
2020-01-14 15:18:03:929,-0.3563621,1.4094541.824798
2020-01-14 15:18:03:989,-0.3548901,1.4086621.823962
2020-01-14 15:18:04:030,-0.3542164,1.4082681.823639
2020-01-14 15:18:04:079,-0.3528693,1.4077211.823365
2020-01-14 15:18:04:122,-0.3524627,1.4074491.823349
2020-01-14 15:18:04:172,-0.3520361,1.4072561.823312
2020-01-14 15:18:04:207,-0.3511091,1.4069381.823201
2020-01-14 15:18:04:257,-0.3508163,1.4068741.82323
2020-01-14 15:18:04:295,-0.3506383,1.4067891.823292
2020-01-14 15:18:04:333,-0.3502246,1.4066951.823384
2020-01-14 15:18:04:373,-0.3498932,1.4066311.823316
2020-01-14 15:18:04:421,-0.3497849,1.4065921.823317
2020-01-14 15:18:04:461,-0.3496899,1.4065651.823287
2020-01-14 15:18:04:498,-0.3495542,1.4065081.823179
2020-01-14 15:18:04:536,-0.3492925,1.4063411.823031
2020-01-14 15:18:04:590,-0.349221,1.4063291.823015
2020-01-14 15:18:04:637,-0.3491348,1.4063271.822934
2020-01-14 15:18:04:689,-0.3488091,1.4062141.822757
2020-01-14 15:18:04:727,-0.348809,1.4061561.822756
2020-01-14 15:18:04:791,-0.3488276,1.4059781.82271
2020-01-14 15:18:04:830,-0.3486452,1.4059291.822644
2020-01-14 15:18:04:864,-0.3485135,1.4059061.822625
2020-01-14 15:18:04:902,-0.3479198,1.4057691.822634
2020-01-14 15:18:04:938,-0.3474201,1.4057371.822582
2020-01-14 15:18:04:973,-0.3469034,1.4055891.82237
2020-01-14 15:18:05:009,-0.3466164,1.4055841.822411
2020-01-14 15:18:05:053,-0.3461617,1.4054371.822347
2020-01-14 15:18:05:090,-0.345611,1.4052741.822326
2020-01-14 15:18:05:135,-0.3449188,1.4051631.822195
2020-01-14 15:18:05:187,-0.3437752,1.4049821.822106
2020-01-14 15:18:05:235,-0.3434386,1.4050081.822222
2020-01-14 15:18:05:273,-0.3425752,1.4048961.822201
2020-01-14 15:18:05:321,-0.3417513,1.4047611.822085
2020-01-14 15:18:05:361,-0.3412656,1.4047651.82206
2020-01-14 15:18:05:397,-0.3408782,1.4046621.822064
2020-01-14 15:18:05:436,-0.3398399,1.4044291.821992
2020-01-14 15:18:05:476,-0.3393531,1.4042841.82182
2020-01-14 15:18:05:522,-0.3390836,1.4042281.821849
2020-01-14 15:18:05:569,-0.3387049,1.4041121.821836
2020-01-14 15:18:05:611,-0.338469,1.4040971.821799
2020-01-14 15:18:05:654,-0.3383111,1.4040241.821801
2020-01-14 15:18:05:711,-0.3379019,1.4040041.821621
2020-01-14 15:18:05:761,-0.3378029,1.404011.821614
2020-01-14 15:18:05:820,-0.3375295,1.4040051.821453
2020-01-14 15:18:05:859,-0.3374014,1.4039471.821263
2020-01-14 15:18:05:905,-0.3373074,1.4039551.821202
2020-01-14 15:18:05:953,-0.3370617,1.4038931.820884
2020-01-14 15:18:05:995,-0.3370157,1.4037551.820665
2020-01-14 15:18:06:034,-0.3369876,1.4037561.820479
2020-01-14 15:18:06:074,-0.3369311,1.4037631.820436
2020-01-14 15:18:06:119,-0.3368871,1.4037331.82036
2020-01-14 15:18:06:157,-0.3368725,1.4037111.820254
2020-01-14 15:18:06:197,-0.3367951,1.40371.820128
2020-01-14 15:18:06:245,-0.3365686,1.4036881.819837
2020-01-14 15:18:06:290,-0.3365625,1.4035661.819685
2020-01-14 15:18:06:330,-0.336534,1.4035661.819657
2020-01-14 15:18:06:365,-0.3364822,1.4035281.819566
2020-01-14 15:18:06:399,-0.3363976,1.4034751.819537
2020-01-14 15:18:06:441,-0.3363308,1.4034081.819412
2020-01-14 15:18:06:476,-0.3362792,1.4033511.819358
2020-01-14 15:18:06:520,-0.3362582,1.4033581.819319
2020-01-14 15:18:06:559,-0.3362287,1.403331.819301
2020-01-14 15:18:06:598,-0.3361654,1.4033681.819255
2020-01-14 15:18:06:636,-0.3360408,1.4033091.81908
2020-01-14 15:18:06:690,-0.3359572,1.4032681.819016
2020-01-14 15:18:06:731,-0.3358657,1.4032231.818975
2020-01-14 15:18:06:769,-0.3357762,1.4031781.818906
2020-01-14 15:18:06:810,-0.3357584,1.4032031.818888
2020-01-14 15:18:06:866,-0.3357228,1.4032081.818873
2020-01-14 15:18:06:922,-0.3356233,1.4031941.818764
2020-01-14 15:18:06:960,-0.335588,1.4032061.81878
2020-01-14 15:18:06:998,-0.3354538,1.4032871.818769
2020-01-14 15:18:07:037,-0.3353344,1.4033591.818748
2020-01-14 15:18:07:073,-0.3352354,1.4033781.818745
2020-01-14 15:18:07:121,-0.3351012,1.4033491.818643
2020-01-14 15:18:07:160,-0.3349313,1.4033181.818539
2020-01-14 15:18:07:196,-0.3348716,1.4033361.81854
2020-01-14 15:18:07:231,-0.3347627,1.4033411.81853
2020-01-14 15:18:07:272,-0.3344353,1.4032881.818341
2020-01-14 15:18:07:378,-0.33423,1.4032341.81825
2020-01-14 15:18:07:438,-0.3330913,1.4030891.817878
2020-01-14 15:18:07:494,-0.3328475,1.4030011.817847
2020-01-14 15:18:07:532,-0.3325728,1.4029451.817686
2020-01-14 15:18:07:588,-0.3319527,1.4028321.81748
2020-01-14 15:18:07:628,-0.3315487,1.4027761.817357
2020-01-14 15:18:07:695,-0.3306,1.4027441.817151
2020-01-14 15:18:07:767,-0.3295409,1.4024841.816734
2020-01-14 15:18:07:821,-0.3288485,1.4023151.8163
2020-01-14 15:18:07:874,-0.3284239,1.402191.816173
2020-01-14 15:18:07:923,-0.327943,1.4021271.815968
2020-01-14 15:18:07:970,-0.3274035,1.4020181.8158
2020-01-14 15:18:08:021,-0.3271996,1.4019641.815673
2020-01-14 15:18:08:062,-0.3269879,1.4019631.815603
2020-01-14 15:18:08:105,-0.3267288,1.4019781.815495
2020-01-14 15:18:08:155,-0.3264016,1.4021181.815431
2020-01-14 15:18:08:196,-0.3261741,1.4020631.815311
2020-01-14 15:18:08:237,-0.325824,1.4019751.81537
2020-01-14 15:18:08:290,-0.3255072,1.4018761.815365
2020-01-14 15:18:08:329,-0.3251282,1.4018461.815332
2020-01-14 15:18:08:376,-0.3244856,1.4016961.815297
2020-01-14 15:18:08:423,-0.3231948,1.4015951.815465
2020-01-14 15:18:08:469,-0.3206548,1.4010371.815217
2020-01-14 15:18:08:507,-0.3190202,1.400641.81528
2020-01-14 15:18:08:544,-0.3173517,1.4006551.81556
2020-01-14 15:18:08:590,-0.3150947,1.3999841.815579
2020-01-14 15:18:08:627,-0.3117207,1.3996031.815653
2020-01-14 15:18:08:674,-0.3057238,1.3982911.815864
2020-01-14 15:18:08:722,-0.3026523,1.3975511.816134
2020-01-14 15:18:08:764,-0.2975521,1.3963271.815668
2020-01-14 15:18:08:811,-0.2896923,1.39481.815574
2020-01-14 15:18:08:854,-0.2843896,1.3934131.815027
2020-01-14 15:18:08:922,-0.274511,1.3915521.813797
2020-01-14 15:18:08:967,-0.2678386,1.3896451.813354
2020-01-14 15:18:09:023,-0.2526397,1.3860841.812124
2020-01-14 15:18:09:063,-0.2445998,1.3841951.811132
2020-01-14 15:18:09:111,-0.2260037,1.3796851.809659
2020-01-14 15:18:09:154,-0.2163136,1.3770781.808774
2020-01-14 15:18:09:207,-0.1930131,1.3694341.807693
2020-01-14 15:18:09:254,-0.1802601,1.36571.808126
2020-01-14 15:18:09:301,-0.1686465,1.3626791.807245
2020-01-14 15:18:09:344,-0.1404035,1.3531971.808056
2020-01-14 15:18:09:392,-0.1272094,1.3495361.807814
